symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
ANET,Large-Cap,"Nov 6, 2024",105.00,106.00,103.29,105.78,105.78,4.44%,"7,345,784"
ANET,Large-Cap,"Nov 5, 2024",99.39,101.34,99.24,101.28,101.28,2.59%,"4,590,584"
ANET,Large-Cap,"Nov 4, 2024",99.51,100.15,98.29,98.72,98.72,0.18%,"4,616,368"
ANET,Large-Cap,"Nov 1, 2024",96.83,99.23,96.17,98.54,98.54,2.00%,"5,255,604"
ANET,Large-Cap,"Oct 31, 2024",97.62,97.72,95.47,96.61,96.61,-2.41%,"9,373,860"
ANET,Large-Cap,"Oct 30, 2024",100.11,100.32,98.48,99.00,99.00,-1.39%,"4,227,084"
ANET,Large-Cap,"Oct 29, 2024",98.32,101.07,98.26,100.39,100.39,2.34%,"4,650,228"
ANET,Large-Cap,"Oct 28, 2024",99.97,100.13,97.70,98.10,98.10,-0.43%,"4,126,892"
ANET,Large-Cap,"Oct 25, 2024",99.98,100.19,98.35,98.52,98.52,-0.41%,"4,674,196"
ANET,Large-Cap,"Oct 24, 2024",99.13,99.60,98.58,98.93,98.93,0.42%,"4,453,152"
ANET,Large-Cap,"Oct 23, 2024",98.84,100.35,97.88,98.51,98.51,-0.64%,"4,681,220"
ANET,Large-Cap,"Oct 22, 2024",99.50,100.57,98.28,99.14,99.14,-2.33%,"9,460,044"
ANET,Large-Cap,"Oct 21, 2024",100.81,102.07,100.38,101.50,101.50,1.00%,"6,289,632"
ANET,Large-Cap,"Oct 18, 2024",102.09,102.09,99.89,100.50,100.50,-1.32%,"6,158,140"
ANET,Large-Cap,"Oct 17, 2024",103.00,104.00,101.83,101.85,101.85,0.32%,"5,275,108"
ANET,Large-Cap,"Oct 16, 2024",98.80,101.59,98.71,101.52,101.52,3.51%,"6,859,176"
ANET,Large-Cap,"Oct 15, 2024",103.50,103.65,95.58,98.08,98.08,-5.12%,"16,107,636"
ANET,Large-Cap,"Oct 14, 2024",104.79,105.68,103.34,103.37,103.37,-0.83%,"4,991,580"
ANET,Large-Cap,"Oct 11, 2024",102.60,104.43,102.49,104.23,104.23,1.75%,"6,737,252"
ANET,Large-Cap,"Oct 10, 2024",100.89,102.68,100.65,102.44,102.44,0.69%,"5,674,644"
ANET,Large-Cap,"Oct 9, 2024",99.68,102.30,99.03,101.73,101.73,1.68%,"7,662,992"
ANET,Large-Cap,"Oct 8, 2024",99.57,100.50,98.63,100.06,100.06,1.96%,"6,247,688"
ANET,Large-Cap,"Oct 7, 2024",98.50,99.87,97.56,98.14,98.14,-0.87%,"4,865,328"
ANET,Large-Cap,"Oct 4, 2024",99.00,99.20,97.08,98.99,98.99,1.50%,"4,259,824"
ANET,Large-Cap,"Oct 3, 2024",97.19,98.96,96.90,97.53,97.53,0.13%,"4,528,792"
ANET,Large-Cap,"Oct 2, 2024",95.36,97.61,94.83,97.41,97.41,2.03%,"4,405,784"
ANET,Large-Cap,"Oct 1, 2024",97.09,97.71,94.62,95.46,95.46,-0.51%,"4,213,128"
ANET,Large-Cap,"Sep 30, 2024",94.51,96.09,94.13,95.96,95.96,0.94%,"4,462,008"
ANET,Large-Cap,"Sep 27, 2024",96.37,96.56,94.09,95.07,95.07,-1.56%,"7,616,812"
ANET,Large-Cap,"Sep 26, 2024",98.43,98.96,95.54,96.58,96.58,-0.49%,"5,248,700"
ANET,Large-Cap,"Sep 25, 2024",96.18,97.45,95.99,97.05,97.05,0.82%,"4,564,344"
ANET,Large-Cap,"Sep 24, 2024",97.07,97.07,94.85,96.27,96.27,-0.13%,"6,010,668"
ANET,Large-Cap,"Sep 23, 2024",96.95,97.50,95.65,96.39,96.39,0.29%,"5,226,888"
