symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
BABA,Mega-Cap,"Jan 10, 2025",82.25,82.25,80.40,80.53,80.53,-3.78%,"15,393,850"
BABA,Mega-Cap,"Jan 8, 2025",83.09,83.79,82.72,83.69,83.69,-0.94%,"9,661,837"
BABA,Mega-Cap,"Jan 7, 2025",84.31,85.11,83.78,84.48,84.48,-1.22%,"11,144,054"
BABA,Mega-Cap,"Jan 6, 2025",86.55,87.36,85.08,85.52,85.52,-0.02%,"18,077,138"
BABA,Mega-Cap,"Jan 3, 2025",85.10,85.55,84.76,85.54,85.54,0.69%,"7,689,521"
BABA,Mega-Cap,"Jan 2, 2025",84.39,85.43,84.20,84.95,84.95,0.19%,"10,635,704"
BABA,Mega-Cap,"Dec 31, 2024",84.42,85.35,84.42,84.79,84.79,0.78%,"7,414,994"
BABA,Mega-Cap,"Dec 30, 2024",84.17,84.95,83.53,84.13,84.13,-1.09%,"10,730,977"
BABA,Mega-Cap,"Dec 27, 2024",84.89,85.27,84.29,85.06,85.06,-1.18%,"8,629,350"
BABA,Mega-Cap,"Dec 26, 2024",85.72,87.27,85.56,86.08,86.08,0.65%,"12,016,516"
BABA,Mega-Cap,"Dec 24, 2024",85.70,85.89,85.00,85.52,85.52,0.45%,"5,235,414"
BABA,Mega-Cap,"Dec 23, 2024",82.85,85.31,82.77,85.14,85.14,3.48%,"20,055,113"
BABA,Mega-Cap,"Dec 20, 2024",82.21,83.00,81.70,82.28,82.28,-2.41%,"21,270,510"
BABA,Mega-Cap,"Dec 19, 2024",85.00,85.39,84.24,84.31,84.31,-0.81%,"13,795,127"
BABA,Mega-Cap,"Dec 18, 2024",86.39,87.22,84.83,85.00,85.00,-2.47%,"11,319,469"
BABA,Mega-Cap,"Dec 17, 2024",85.50,87.60,85.40,87.15,87.15,1.27%,"13,288,728"
BABA,Mega-Cap,"Dec 16, 2024",85.96,86.92,85.87,86.06,86.06,-2.00%,"13,216,622"
BABA,Mega-Cap,"Dec 13, 2024",88.19,88.39,87.24,87.82,87.82,-1.58%,"11,608,633"
BABA,Mega-Cap,"Dec 12, 2024",89.04,90.00,88.49,89.23,89.23,0.28%,"9,951,151"
BABA,Mega-Cap,"Dec 11, 2024",88.90,89.17,88.00,88.98,88.98,-0.95%,"9,866,019"
BABA,Mega-Cap,"Dec 10, 2024",89.79,90.56,89.50,89.83,89.83,-2.70%,"13,859,190"
BABA,Mega-Cap,"Dec 9, 2024",92.01,94.12,91.83,92.32,92.32,7.44%,"32,767,317"
BABA,Mega-Cap,"Dec 6, 2024",86.01,86.69,85.90,85.93,85.93,2.12%,"11,751,505"
BABA,Mega-Cap,"Dec 5, 2024",84.80,85.10,83.93,84.15,84.15,-0.92%,"12,979,565"
BABA,Mega-Cap,"Dec 4, 2024",85.95,85.99,84.27,84.93,84.93,-0.88%,"13,613,702"
BABA,Mega-Cap,"Dec 3, 2024",86.01,86.64,85.38,85.68,85.68,-0.31%,"13,660,713"
BABA,Mega-Cap,"Dec 2, 2024",86.94,87.00,85.27,85.95,85.95,-1.63%,"16,537,213"
BABA,Mega-Cap,"Nov 29, 2024",86.42,87.49,85.97,87.37,87.37,0.90%,"7,553,510"
BABA,Mega-Cap,"Nov 27, 2024",86.97,87.54,86.47,86.59,86.59,1.66%,"13,607,643"
BABA,Mega-Cap,"Nov 26, 2024",85.82,86.08,84.86,85.18,85.18,-0.47%,"10,241,468"
BABA,Mega-Cap,"Nov 25, 2024",84.25,85.88,83.75,85.58,85.58,2.95%,"15,120,057"
BABA,Mega-Cap,"Nov 22, 2024",83.60,83.68,82.64,83.13,83.13,-2.86%,"24,999,202"
BABA,Mega-Cap,"Nov 21, 2024",86.98,87.04,85.45,85.58,85.58,-1.37%,"15,869,218"
BABA,Mega-Cap,"Nov 20, 2024",87.04,87.54,86.50,86.77,86.77,-0.39%,"15,174,535"
BABA,Mega-Cap,"Nov 19, 2024",87.16,87.94,86.82,87.11,87.11,-2.51%,"19,289,022"
BABA,Mega-Cap,"Nov 18, 2024",88.90,89.50,87.85,89.35,89.35,0.86%,"13,513,838"
BABA,Mega-Cap,"Nov 15, 2024",90.20,90.70,87.23,88.59,88.59,-2.20%,"31,018,266"
BABA,Mega-Cap,"Nov 14, 2024",90.89,91.56,90.01,90.58,90.58,-1.54%,"16,946,771"
BABA,Mega-Cap,"Nov 13, 2024",92.55,92.87,91.28,92.00,92.00,0.24%,"12,874,522"
BABA,Mega-Cap,"Nov 12, 2024",92.68,93.33,91.03,91.78,91.78,-3.81%,"21,641,878"
BABA,Mega-Cap,"Nov 11, 2024",96.16,96.80,95.05,95.42,95.42,1.31%,"12,556,730"
BABA,Mega-Cap,"Nov 8, 2024",96.11,96.38,93.69,94.19,94.19,-5.94%,"24,879,795"
BABA,Mega-Cap,"Nov 7, 2024",99.26,101.10,99.18,100.14,100.14,3.53%,"16,340,404"
BABA,Mega-Cap,"Nov 6, 2024",95.80,97.32,94.76,96.73,96.73,-2.50%,"18,162,861"
BABA,Mega-Cap,"Nov 5, 2024",99.97,101.09,98.96,99.21,99.21,0.82%,"10,804,152"
BABA,Mega-Cap,"Nov 4, 2024",98.82,99.88,98.36,98.40,98.40,0.84%,"8,681,889"
BABA,Mega-Cap,"Nov 1, 2024",98.22,98.30,97.42,97.58,97.58,-0.41%,"8,501,018"
BABA,Mega-Cap,"Oct 31, 2024",97.80,98.10,96.76,97.98,97.98,-0.73%,"8,379,347"
BABA,Mega-Cap,"Oct 30, 2024",98.22,99.80,97.58,98.70,98.70,-1.13%,"10,179,903"
BABA,Mega-Cap,"Oct 29, 2024",101.45,101.45,99.53,99.83,99.83,-0.10%,"13,685,370"
BABA,Mega-Cap,"Oct 28, 2024",99.03,101.05,98.78,99.93,99.93,2.58%,"16,044,384"
BABA,Mega-Cap,"Oct 25, 2024",98.30,98.90,97.05,97.42,97.42,1.10%,"16,977,095"
BABA,Mega-Cap,"Oct 24, 2024",96.79,97.41,95.52,96.36,96.36,-1.67%,"13,602,870"
BABA,Mega-Cap,"Oct 23, 2024",100.17,100.22,97.74,98.00,98.00,-2.45%,"13,638,151"
BABA,Mega-Cap,"Oct 22, 2024",100.01,101.89,99.80,100.46,100.46,-0.45%,"20,650,129"
BABA,Mega-Cap,"Oct 21, 2024",100.48,101.65,100.12,100.91,100.91,-1.48%,"10,328,625"
BABA,Mega-Cap,"Oct 18, 2024",103.37,103.37,101.66,102.43,102.43,2.36%,"20,824,610"
BABA,Mega-Cap,"Oct 17, 2024",101.25,101.45,99.55,100.07,100.07,-2.06%,"15,808,247"
BABA,Mega-Cap,"Oct 16, 2024",102.51,103.85,101.78,102.17,102.17,0.32%,"16,432,574"
BABA,Mega-Cap,"Oct 15, 2024",103.99,104.41,101.64,101.84,101.84,-5.54%,"28,942,615"
BABA,Mega-Cap,"Oct 14, 2024",108.31,110.08,106.92,107.81,107.81,-2.12%,"21,351,601"
BABA,Mega-Cap,"Oct 11, 2024",108.05,111.05,107.22,110.14,110.14,0.79%,"18,042,614"
BABA,Mega-Cap,"Oct 10, 2024",108.98,110.84,107.48,109.28,109.28,1.29%,"19,736,630"
BABA,Mega-Cap,"Oct 9, 2024",105.80,109.38,105.62,107.89,107.89,-1.63%,"28,792,997"
BABA,Mega-Cap,"Oct 8, 2024",110.10,110.76,108.04,109.68,109.68,-6.67%,"37,414,363"
BABA,Mega-Cap,"Oct 7, 2024",117.45,117.82,113.37,117.52,117.52,2.61%,"38,404,022"
BABA,Mega-Cap,"Oct 4, 2024",115.67,115.73,113.75,114.53,114.53,1.50%,"25,699,080"
BABA,Mega-Cap,"Oct 3, 2024",110.90,114.09,110.63,112.84,112.84,-2.09%,"29,266,952"
BABA,Mega-Cap,"Oct 2, 2024",115.31,116.57,112.22,115.25,115.25,2.23%,"53,732,816"
BABA,Mega-Cap,"Oct 1, 2024",106.42,112.79,106.15,112.74,112.74,6.24%,"44,505,025"
BABA,Mega-Cap,"Sep 30, 2024",111.72,112.22,106.11,106.12,106.12,-1.13%,"58,695,541"
BABA,Mega-Cap,"Sep 27, 2024",105.97,109.43,105.73,107.33,107.33,2.15%,"50,075,194"
BABA,Mega-Cap,"Sep 26, 2024",102.69,105.97,101.76,105.07,105.07,10.07%,"67,261,624"
BABA,Mega-Cap,"Sep 25, 2024",94.38,96.18,94.06,95.46,95.46,-1.78%,"18,816,624"
BABA,Mega-Cap,"Sep 24, 2024",96.07,97.50,94.40,97.19,97.19,7.88%,"47,423,157"
BABA,Mega-Cap,"Sep 23, 2024",89.47,91.15,89.32,90.09,90.09,2.04%,"19,744,055"
